"sample_id","hit_id_1","x_1","y_1","z_1","rho_1","eta_1","phi_1","volume_id_1","layer_id_1","module_id_1","value_1","hit_id_2","x_2","y_2","z_2","rho_2","eta_2","phi_2","volume_id_2","layer_id_2","module_id_2","value_2","hit_id_3","x_3","y_3","z_3","rho_3","eta_3","phi_3","volume_id_3","layer_id_3","module_id_3","value_3","hit_id_4","x_4","y_4","z_4","rho_4","eta_4","phi_4","volume_id_4","layer_id_4","module_id_4","value_4"
253,24499,6.88858985900879,-71.4394989013672,4.47087001800537,71.7708511352539,0.0622534602880478,-1.47466802597046,8,4,233,0.260121881961823,30220,12.0542001724243,-114.51000213623,9.86056995391846,115.142715454102,0.0855334922671318,-1.4659149646759,8,6,378,0.311663001775742,35351,19.8540000915527,-169.839996337891,16.7758007049561,170.996505737305,0.0979494154453278,-1.45442616939545,8,8,567,0.302448391914368,60014,35.7280006408691,-261.782989501953,28.2000007629394,264.209808349609,0.106531731784344,-1.43515491485596,13,2,411,2
261,24458,-9.81886959075928,-71.5211029052734,15.1113996505737,72.1919555664062,0.207823291420937,-1.7072297334671,8,4,232,0.300215512514114,30183,-14.8304996490479,-114.102996826172,18.1268005371094,115.06275177002,0.156893908977509,-1.70004642009735,8,6,376,0.306845605373383,35328,-20.4782009124756,-169.675003051758,22.146900177002,170.906311035156,0.129225164651871,-1.69090604782104,8,8,564,0.272946983575821,60008,-27.4423007965088,-259.0830078125,28.2000007629394,260.532318115234,0.108029618859291,-1.67632377147675,13,2,410,1
263,23572,14.9569997787476,-69.9900970458984,-10.4471998214722,71.570426940918,-0.145457461476326,-1.3602614402771,8,4,201,0.291716814041138,29576,23.6641006469727,-113.444000244141,-23.0807991027832,115.885848999023,-0.197874650359154,-1.36514806747437,8,6,327,0.360244333744049,34838,33.9832000732422,-168.046997070312,-38.9407997131348,171.448684692383,-0.225219160318375,-1.37126278877258,8,8,490,0.321163594722748,59574,48.7182006835938,-252.356002807617,-63.4000015258789,257.015594482422,-0.244241937994957,-1.38008892536163,13,2,372,2
268,23817,71.2453002929688,16.4344997406006,-32.3759002685547,73.1162490844727,-0.429475367069244,0.226709246635437,8,4,210,0.365870773792267,29738,113.028999328613,24.9102993011475,-52.0679016113281,115.741424560547,-0.435925543308258,0.216920897364616,8,6,340,0.351307302713394,34478,168.11799621582,34.8079986572266,-77.7191009521484,171.68359375,-0.438499659299851,0.204160377383232,8,8,432,0.33673369884491,59699,252.47900390625,47.2835006713867,-116.800003051758,256.868408203125,-0.440338730812073,0.185132473707199,13,2,382,1
286,29504,-43.2943000793457,57.8810997009277,20.2726001739502,72.2815170288086,0.27691462635994,2.21300792694092,8,4,252,0.319194376468658,36141,-68.7456970214844,93.8591995239258,33.9772987365723,116.342254638672,0.288046270608902,2.20296025276184,8,6,409,0.311786204576492,42205,-100.071998596191,140.404006958008,51.3785018920898,172.417205810547,0.293746709823608,2.19002366065979,8,8,613,0.306686222553253,72608,-147.087005615234,215.328002929688,78.4000015258789,260.769500732422,0.296294242143631,2.17007851600647,13,2,474,1
289,29604,-68.4663009643555,22.0746002197266,33.1239013671875,71.9369354248047,0.445567280054092,2.82969999313354,8,4,255,0.309204399585724,36236,-110.512001037598,34.4179000854492,43.5074996948242,115.747543334961,0.367551028728485,2.83967351913452,8,6,414,0.306555092334747,42271,-164.794006347656,49.0074005126953,56.8203010559082,171.926696777344,0.324752986431122,2.85253596305847,8,8,621,0.269048482179642,72680,-248.126998901367,68.3050003051758,77.1999969482422,257.356903076172,0.295646756887436,2.87296390533447,13,2,479,2
294,28234,9.96730995178223,72.0229034423828,-14.069899559021,72.7093276977539,-0.192320972681046,1.4332789182663,8,4,216,0.304558396339417,35236,17.0569000244141,114.50700378418,-21.6716003417969,115.77042388916,-0.186118245124817,1.42292416095734,8,6,350,0.30342561006546,41495,27.6746997833252,170.018005371094,-31.6128005981445,172.255661010742,-0.182507738471031,1.40943646430969,8,8,525,0.292992115020752,71952,48.0279006958008,259.558990478516,-47.4000015258789,263.965057373047,-0.178617969155312,1.38782918453217,13,2,429,2
297,29275,19.2590999603271,68.9048004150391,38.3244018554688,71.5456848144531,0.512880563735962,1.2982485294342,8,4,247,0.341778099536896,35998,32.380500793457,110.845001220703,56.5853996276855,115.477752685547,0.472259908914566,1.28658068180084,8,6,401,0.350918889045715,42676,50.6484985351562,164.10400390625,79.875602722168,171.742233276367,0.449771493673325,1.27143502235413,8,8,679,0.337398409843445,72516,83.2959976196289,248.248001098633,116.800003051758,261.849761962891,0.432451546192169,1.24706518650055,13,2,468,1
299,29060,71.4434967041016,-7.964280128479,37.2482986450195,71.8860397338867,0.497393190860748,-0.111018270254135,8,4,240,0.344918251037598,35818,114.141998291016,-13.8944997787476,57.4646987915039,114.984580993652,0.480997234582901,-0.121133968234062,8,6,389,0.331374704837799,42573,171.042999267578,-23.3080005645752,84.6817016601562,172.623779296875,0.472749412059784,-0.135435625910759,8,8,662,0.323117226362228,72384,259.260009765625,-40.8786010742188,127.599998474121,262.462982177734,0.468802154064179,-0.156386643648148,13,2,459,2
301,28951,57.309700012207,-42.4875984191895,23.9202995300293,71.3414154052734,0.329309016466141,-0.63795393705368,8,4,237,0.338930577039719,35763,92.3603973388672,-69.2354965209961,35.6666984558105,115.429626464844,0.304273962974548,-0.643259882926941,8,6,385,0.305523991584778,41929,136.104995727539,-103.560997009277,50.4790992736816,171.024703979492,0.291030943393707,-0.650434672832489,8,8,577,0.348879486322403,72354,205.490997314453,-160.149002075195,74.8000030517578,260.52685546875,0.283305406570435,-0.662020802497864,13,2,456,2
312,27487,-58.7431983947754,-43.1740989685059,-24.5942993164062,72.9024429321289,-0.331266969442368,-2.50778460502625,8,4,196,0.329119384288788,34727,-93.5926971435547,-69.6893005371094,-39.0253982543945,116.688438415527,-0.328500688076019,-2.50155544281006,8,6,318,0.312108308076859,41118,-136.574996948242,-103.480003356934,-57.0084991455078,171.350051879883,-0.326851099729538,-2.49319505691528,8,8,476,0.337784290313721,71010,-202.733001708984,-157.975006103516,-85.5999984741211,257.01513671875,-0.327185392379761,-2.47964715957642,13,2,365,1
317,27517,-48.4860992431641,-54.2346992492676,-22.5876007080078,72.7482299804688,-0.305705934762955,-2.30028939247131,8,4,197,0.310602903366089,34740,-76.2883987426758,-86.6532974243164,-37.4824981689453,115.450050354004,-0.319215267896652,-2.29266905784607,8,6,319,0.313168793916702,41135,-112.314002990723,-130.195007324219,-57.1629981994629,171.945266723633,-0.326610863208771,-2.28259444236755,8,8,479,0.319163620471954,71017,-166.024993896484,-198.708999633789,-87.5999984741211,258.939300537109,-0.332161456346512,-2.26682281494141,13,2,366,3
321,28211,4.70858001708984,71.8028030395508,-24.8687000274658,71.9570236206055,-0.339070320129394,1.50531351566315,8,4,216,0.321379214525223,35257,8.66399955749512,116.168998718262,-42.1046981811523,116.491630554199,-0.353999525308609,1.49635314941406,8,6,351,0.327713847160339,41499,14.809100151062,171.748001098633,-63.7174987792969,172.385269165039,-0.361685127019882,1.48478329181671,8,8,526,0.330790102481842,71403,26.7394008636475,256.200988769531,-96.4000015258789,257.592590332031,-0.366007655858993,1.46680402755737,13,2,390,1
322,28505,-69.1643981933594,20.8097991943359,-4.25937986373901,72.2271499633789,-0.0589377768337727,2.84933376312256,8,4,223,0.31131300330162,35410,-110.994003295898,34.5395011901856,-6.17187976837158,116.243911743164,-0.0530693046748638,2.8399076461792,8,6,362,0.298315227031708,41635,-164.654006958008,53.4903984069824,-8.59062957763672,173.124710083008,-0.0496007539331913,2.82748246192932,8,8,543,0.319312214851379,72091,-249.800994873047,86.4649963378906,-12.6000003814697,264.342071533203,-0.0476474426686764,2.80836462974548,13,2,438,2
325,29196,51.2725982666016,49.371898651123,32.8133010864258,71.1791000366211,0.446056663990021,0.766515135765076,8,4,244,0.367706447839737,35938,84.7779006958008,79.6411972045898,54.263500213623,116.318580627441,0.451056599617004,0.754166781902313,8,6,397,0.357141882181168,42639,127.809997558594,116.509002685547,81.1455001831055,172.9443359375,0.453495293855667,0.739176034927368,8,8,673,0.332560807466507,72474,195.311996459961,169.893997192383,121.599998474121,258.864349365234,0.453987717628479,0.715911149978638,13,2,465,2
327,28210,-0.185249999165535,71.5979995727539,-35.1035995483398,71.5982360839844,-0.4725062251091,1.5733836889267,8,4,216,0.337214887142181,35260,0.927700996398926,115.552001953125,-52.2682991027832,115.555725097656,-0.43816551566124,1.5627681016922,8,6,351,0.326322883367538,40910,3.7701199054718,172.281005859375,-74.4737014770508,172.322250366211,-0.419742524623871,1.54891622066498,8,8,449,0.323945820331573,71407,11.2334003448486,259.808013916016,-108.400001525879,260.050750732422,-0.405626595020294,1.52758598327637,13,2,390,1
337,27596,-20.8075008392334,-69.1647033691406,-31.9375,72.2267837524414,-0.428911298513412,-1.8630234003067,8,4,199,0.330922484397888,34815,-34.7515983581543,-110.958999633789,-45.4392013549805,116.273696899414,-0.381475269794464,-1.87431252002716,8,6,323,0.318618029356003,41191,-53.7848014831543,-163.526000976562,-62.6206016540527,172.144012451172,-0.356189101934433,-1.88855755329132,8,8,484,0.336786210536957,71043,-87.1664962768555,-245.914001464844,-90.4000015258789,260.905517578125,-0.339902609586716,-1.91143822669983,13,2,368,2
339,27922,69.5609970092773,-18.2632007598877,-33.6694984436035,71.9185409545898,-0.452554881572723,-0.256754577159882,8,4,207,0.331133127212524,35010,112.015998840332,-28.2863998413086,-48.0243988037109,115.532264709473,-0.404553681612015,-0.24735002219677,8,6,336,0.322382152080536,41333,166.583999633789,-39.9854011535645,-66.2950973510742,171.315673828125,-0.377915978431702,-0.2355747371912,8,8,504,0.313626170158386,71225,253.151992797852,-55.9259986877441,-95.1999969482422,259.255950927734,-0.359416335821152,-0.217426374554634,13,2,379,2
340,27832,59.9845008850098,-39.0490989685059,-29.3094997406006,71.5749435424805,-0.398835569620133,-0.577068388462067,8,4,205,0.327953398227692,34978,97.5348968505859,-64.7043991088867,-41.6394996643066,117.045783996582,-0.348647505044937,-0.585735857486725,8,6,334,0.323490619659424,41312,142.373992919922,-96.6201019287109,-56.5269012451172,172.063354492188,-0.322884023189545,-0.596243262290955,8,8,500,0.292068779468536,71192,210.108993530273,-147.298004150391,-79.5999984741211,256.597930908203,-0.305441349744797,-0.611433804035187,13,2,377,1
351,28000,66.0018997192383,27.732400894165,-8.28402042388916,71.5914611816406,-0.115455694496632,0.397777408361435,8,4,210,0.277976185083389,35121,108.223999023438,44.1987991333008,-18.9178009033203,116.901527404785,-0.16112869977951,0.387727648019791,8,6,342,0.315323501825333,41388,159.973999023438,63.0497016906738,-31.8022003173828,171.950408935547,-0.18391127884388,0.375431209802628,8,8,512,0.296102702617645,71276,241.098999023438,89.7311019897461,-52,257.255523681641,-0.200781866908073,0.356291949748993,13,2,383,2
355,27557,-32.6758995056152,-64.2248001098633,-4.38269996643066,72.0592727661133,-0.0607832558453083,-2.04143834114075,8,4,198,0.285957515239716,34804,-52.807300567627,-104.527000427246,-7.18438005447388,117.108947753906,-0.0613093487918377,-2.03859710693359,8,6,322,0.242077499628067,41164,-76.9390029907227,-153.630996704102,-10.5355997085571,171.819946289062,-0.0612793006002903,-2.0350866317749,8,8,482,0.314026713371277,71653,-114.929000854492,-232.634002685547,-16.2000007629395,259.474945068359,-0.0623933002352714,-2.02965927124023,13,2,408,1
373,27823,55.0091018676758,-47.2150001525879,-12.3962001800537,72.4931564331055,-0.170175716280937,-0.70930016040802,8,4,205,0.317047297954559,34960,89.5503005981445,-75.0804977416992,-18.8708992004395,116.860336303711,-0.160788714885712,-0.697731018066406,8,6,333,0.303355515003204,41306,133.570007324219,-108.700996398926,-26.8290004730225,172.211654663086,-0.155167430639267,-0.683106899261475,8,8,499,0.286701083183289,71778,208.376998901367,-161.574005126953,-40.2000007629395,263.679992675781,-0.151873022317886,-0.659555375576019,13,2,416,2
383,28690,-46.0055999755859,-55.1661987304688,15.6780996322632,71.831916809082,0.216564163565636,-2.26589584350586,8,4,229,0.304762095212936,35553,-75.3895034790039,-88.7994003295898,20.4778995513916,116.485664367676,0.17490442097187,-2.27470183372498,8,6,372,0.295397400856018,41741,-112.383003234863,-129.555999755859,26.4218997955322,171.507141113281,0.153454199433327,-2.28533267974854,8,8,557,0.313537210226059,71634,-174.171997070312,-193.835006713867,36.5999984741211,260.591430664062,0.139992102980614,-2.302814245224,13,2,406,1
386,28178,19.8903007507324,69.3076019287109,-8.19688034057617,72.1052551269531,-0.113435968756676,1.29132151603699,8,4,215,0.334907203912735,35210,33.4926986694336,111.165000915527,-14.3866996765137,116.100898742676,-0.12360055744648,1.27815818786621,8,6,349,0.303137868642807,41482,52.2033004760742,163.817001342773,-22.2222995758057,171.933700561523,-0.12889201939106,1.26230180263519,8,8,523,0.296061158180237,71939,86.7732009887695,249.615005493164,-35.4000015258789,264.267364501953,-0.133557826280594,1.23623609542847,13,2,428,1
393,29461,-29.1368007659912,66.7006988525391,4.95834016799927,72.7869262695312,0.068068765103817,1.98264348506927,8,4,251,0.321632087230682,36115,-45.8087997436523,106.623001098633,10.4632997512817,116.047019958496,0.0900425836443901,1.97658491134644,8,6,407,0.312873095273972,42180,-66.6259994506836,158.425003051758,17.5923004150391,171.864791870117,0.102183371782303,1.96889364719391,8,8,610,0.295170068740845,72023,-98.1399002075195,242.072998046875,29.3999996185303,261.210205078125,0.112316764891148,1.95596158504486,13,2,433,1
395,28598,-67.9626007080078,-22.3314990997314,12.3290996551514,71.5374755859375,0.171502709388733,-2.82412147521973,8,4,226,0.339683771133423,35468,-109.365997314453,-36.8498992919922,26.904899597168,115.407264709473,0.23106837272644,-2.81659865379333,8,6,367,0.331025719642639,41688,-162.951995849609,-56.603401184082,45.8801002502441,172.503036499023,0.262927114963531,-2.80726957321167,8,8,551,0.294911980628967,72160,-241.589004516602,-87.7509002685547,73.5999984741211,257.032043457031,0.282570272684097,-2.79318594932556,13,2,443,1
400,29540,-57.4219017028809,42.3036003112793,18.1903991699219,71.3222961425781,0.252357959747314,2.50664806365967,8,4,253,0.345945000648498,36182,-92.345100402832,69.2619018554688,32.6094017028809,115.433219909668,0.278867274522781,2.49807024002075,8,6,411,0.315210819244385,42229,-135.807998657227,104.052001953125,50.7994003295898,171.086624145508,0.292723655700684,2.48782300949097,8,8,616,0.32076370716095,72646,-203.828002929688,161.589996337891,79.5999984741211,260.109924316406,0.301438599824905,2.47127199172974,13,2,476,1
402,29058,71.5498962402344,-10.5064001083374,1.22186994552612,72.3171615600586,0.0168952401727438,-0.145798236131668,8,4,240,0.317294806241989,35021,114.466003417969,-18.0478000640869,-3.74184989929199,115.880058288574,-0.0322850644588471,-0.156382143497467,8,6,337,0.318241089582443,41341,169.091003417969,-29.221700668335,-10.0734996795654,171.597427368164,-0.058670599013567,-0.171126186847687,8,8,505,0.282142221927643,71806,258.341003417969,-51.029899597168,-21,263.332702636719,-0.0796627029776573,-0.195018693804741,13,2,419,1
425,29481,-46.5882987976074,54.2994003295898,21.9090003967285,71.5464477539062,0.301626265048981,2.27991032600403,8,4,252,0.293193310499191,36146,-74.1688995361328,88.2239990234375,38.4082984924316,115.258407592773,0.327358216047287,2.269859790802,8,6,409,0.291990518569946,42199,-108.350997924805,132.141006469727,59.5083999633789,170.883544921875,0.34155935049057,2.25759315490723,8,8,613,0.324876308441162,72626,-159.266006469727,201.929992675781,92.1999969482422,257.179656982422,0.351237744092941,2.23862075805664,13,2,475,2
426,28977,53.0834999084473,-49.423900604248,40.2058982849121,72.5298538208008,0.529276072978973,-0.749712526798248,8,4,237,0.361871153116226,35749,84.9869003295898,-77.6783981323242,62.146800994873,115.137771606445,0.516489028930664,-0.740498661994934,8,6,384,0.341315567493439,42509,127.982002258301,-114.120002746582,91.1294021606445,171.472351074219,0.509165406227112,-0.72820371389389,8,8,654,0.34550729393959,72340,196.149002075195,-168.24299621582,136,258.418518066406,0.504591226577759,-0.708964943885803,13,2,456,1
427,28894,30.453800201416,-65.7387008666992,18.9577007293701,72.4500579833984,0.258768081665039,-1.13697409629822,8,4,235,0.325154602527618,35697,47.8000984191895,-105.365997314453,29.3059005737305,115.701522827148,0.250655889511108,-1.14490473270416,8,6,381,0.316609978675842,41875,69.2788009643555,-156.824996948242,42.6433982849121,171.445709228516,0.246232524514198,-1.15481698513031,8,8,571,0.330810278654099,72293,100.91300201416,-238.330001831055,64,258.813873291016,0.244828686118126,-1.17026710510254,13,2,453,2
431,27542,-42.5746002197266,-57.836498260498,-35.1665000915527,71.8168334960938,-0.471952676773071,-2.20535492897034,8,4,197,0.327499538660049,34750,-67.318000793457,-94.0419998168945,-55.4014015197754,115.652976989746,-0.462378472089767,-2.19206714630127,8,6,320,0.300734579563141,40532,-97.244499206543,-140.580001831055,-80.9773025512695,170.936325073242,-0.45759055018425,-2.1759557723999,8,8,402,0.327061295509338,71028,-141.177993774414,-215.261001586914,-121,257.426727294922,-0.454252421855927,-2.15126991271973,13,2,367,2
